Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:14:25,0.87,51956,153.369140625,1.4933144,0.3867183,-9.6644021
11:14:25,0.88,51976,153.37890625,0.5269207,3.5391284,-8.6812956
11:14:25,0.89,51996,153.388671875,0.3605542,1.0118696,-9.3071211
11:14:25,0.899,52016,153.3984375,0.3238557,-1.1373909,-10.7455857
11:14:25,0.909,52036,153.408203125,1.0602721,0.8761778,-10.8016298
11:14:25,0.919,52056,153.41796875,0.2577984,-0.3256634,-9.4448962
11:14:25,0.929,52076,153.427734375,-0.5275494,-0.6188545,-9.3304728
11:14:25,0.938,52096,153.4375,0.3850198,-1.248852,-8.9031368
11:14:25,0.948,52116,153.447265625,1.2486577,-0.0373185,-9.8955839
11:14:25,0.958,52136,153.45703125,-0.0284499,0.2776803,-9.1389889
11:14:25,0.968,52156,153.466796875,0.1256838,-1.0210837,-10.8483332
11:14:25,0.978,52176,153.4765625,-1.178336,-1.5590045,-8.9381643
11:14:25,0.987,52196,153.486328125,-0.089614,-1.5105432,-10.4887171
11:14:25,0.997,52216,153.49609375,-0.2168355,0.2558726,-9.1459944
11:14:26,0.007,52236,153.505859375,-0.8137976,0.3842952,-10.8249815
11:14:26,0.017,52256,153.515625,0.3654473,-1.0889295,-10.8226463
11:14:26,0.026,52276,153.525390625,-1.5306416,-0.635816,-9.3211322
11:14:26,0.036,52296,153.53515625,1.1140966,-0.5388933,-10.3345959
11:14:26,0.046,52316,153.544921875,0.1892945,-1.5420431,-9.1389889
11:14:26,0.056,52336,153.5546875,1.0162339,-1.1688907,-10.0006666
11:14:26,0.065,52356,153.564453125,0.1452563,-1.0404682,-9.6503911
11:14:26,0.075,52376,153.57421875,0.1061113,0.3552184,-9.9306115
11:14:26,0.085,52396,153.583984375,0.5538329,0.8664855,-11.0094599
11:14:26,0.095,52416,153.59375,0.2504587,-0.8732766,-10.4350082
11:14:26,0.104,52436,153.603515625,-1.0633474,-0.1584718,-8.9918732
11:14:26,0.114,52456,153.61328125,-0.4125608,-0.3620094,-9.3631652
11:14:26,0.124,52476,153.623046875,1.0651653,-3.5628809,-10.3019035
11:14:26,0.134,52496,153.6328125,1.608303,-1.0404682,-9.8512157
11:14:26,0.144,52516,153.642578125,-0.6963625,1.0797154,-9.7017648
11:14:26,0.153,52536,153.65234375,0.7104132,2.9164002,-9.0152249
11:14:26,0.163,52556,153.662109375,5.4322861,-0.1221258,-10.0403645
11:14:26,0.173,52576,153.671875,-3.3362075,0.8592163,-7.6725023
11:14:26,0.183,52596,153.681640625,-0.033343,-1.5977736,-8.0040964
11:14:26,0.192,52616,153.69140625,1.3269479,-4.5732999,-12.2867978
11:14:26,0.202,52636,153.701171875,0.3752336,-0.4589321,-10.4793764
11:14:26,0.212,52656,153.7109375,-1.4156529,0.8374087,-8.8984664
11:14:26,0.222,52676,153.720703125,-0.4908509,-1.7649652,-9.6317098
11:14:26,0.231,52696,153.73046875,0.9208179,-0.8369306,-10.4723709
11:14:26,0.241,52716,153.740234375,0.096325,-2.0508871,-9.3211322
11:14:26,0.251,52736,153.75,0.0351609,-3.1582287,-11.3433892
11:14:26,0.261,52756,153.759765625,0.835188,-1.503274,-9.8815729
11:14:26,0.27,52776,153.76953125,-0.845603,-1.7310423,-9.8255288
11:14:26,0.28,52796,153.779296875,0.6272299,-1.251275,-9.7157759
11:14:26,0.29,52816,153.7890625,0.1819548,-0.4831628,-10.2738814
11:14:26,0.3,52836,153.798828125,-0.3880951,-0.41774,-10.3789641
11:14:26,0.31,52856,153.80859375,-0.9581451,-0.5607009,-10.570448
11:14:26,0.319,52876,153.818359375,-0.8333702,-0.926584,-9.5826712
11:14:26,0.329,52896,153.828125,0.2773709,-0.5607009,-10.2692111
11:14:26,0.339,52916,153.837890625,0.0351609,-1.1834291,-9.9399522
11:14:26,0.349,52936,153.84765625,1.0994172,-1.53962,-9.8395399
11:14:26,0.358,52956,153.857421875,0.0009089,-0.5073935,-9.4075334
11:14:26,0.368,52976,153.8671875,0.2798175,-0.3280865,-9.7437979
11:14:26,0.378,52996,153.876953125,0.3434282,-0.2893174,-9.8185233
11:14:26,0.388,53016,153.88671875,-0.9850573,0.2558726,-9.4659127
11:14:26,0.397,53036,153.896484375,-0.2143889,-0.1439334,-10.1501174
11:14:26,0.407,53056,153.90625,1.1826005,-0.3183942,-9.5032754
11:14:26,0.417,53076,153.916015625,-0.1483316,-1.1446601,-10.0987437
11:14:26,0.427,53096,153.92578125,1.1434554,0.2486034,-10.3602827
11:14:26,0.437,53116,153.935546875,0.2088671,0.0281044,-9.167011
11:14:26,0.446,53136,153.9453125,0.4779894,-1.2125059,-10.4910522
11:14:26,0.456,53156,153.955078125,0.70552,-0.96293,-9.6714076
11:14:26,0.466,53176,153.96484375,0.0914319,1.0070234,-9.4308851
11:14:26,0.476,53196,153.974609375,0.7006269,0.7259476,-10.2201725
11:14:26,0.485,53216,153.984375,-0.2266217,-0.3935093,-9.8885784
11:14:26,0.495,53236,153.994140625,-0.7673129,-2.4046549,-10.404651
11:14:26,0.505,53256,154.00390625,0.4217183,-0.7109311,-9.6293746
11:14:26,0.515,53276,154.013671875,0.0694128,-0.2481253,-10.3696234
11:14:26,0.524,53296,154.0234375,-0.5813738,-0.454086,-9.3748411
11:14:26,0.534,53316,154.033203125,0.6198902,-1.5953505,-9.4729182
11:14:26,0.544,53336,154.04296875,0.7593445,-3.5531887,-10.831987
11:14:26,0.554,53356,154.052734375,-0.7697594,0.5296792,-9.6410504
11:14:26,0.563,53376,154.0625,-1.6162714,0.2098344,-9.2160495
11:14:26,0.573,53396,154.072265625,1.2266387,1.6467131,-9.4192093
11:14:26,0.583,53416,154.08203125,0.3018366,-0.9120456,-10.1150899
11:14:26,0.593,53436,154.091796875,-0.8235839,2.2621721,-9.2884398
11:14:26,0.603,53456,154.1015625,0.3458748,-0.6091623,-9.290775
11:14:26,0.612,53476,154.111328125,0.3972527,-0.2529714,-10.2341836
11:14:26,0.622,53496,154.12109375,1.9703948,-1.1591985,-9.4192093
11:14:26,0.632,53516,154.130859375,0.2773709,-0.3159712,-9.4215445
11:14:26,0.642,53536,154.140625,1.9801811,1.1112153,-7.9106896
11:14:26,0.651,53556,154.150390625,0.6076574,-1.248852,-7.4950294
11:14:26,0.661,53576,154.16015625,1.534906,2.4705559,-10.6451734
11:14:26,0.671,53596,154.169921875,-0.3195912,-0.0397415,-10.570448
11:14:26,0.681,53616,154.1796875,1.6988259,0.5902559,-9.4215445
11:14:26,0.69,53636,154.189453125,-0.4835112,-1.6801579,-9.3888521
11:14:26,0.7,53656,154.19921875,0.5538329,-0.5655471,-10.2528649
11:14:26,0.71,53676,154.208984375,0.3532145,-1.8836955,-9.6176987
11:14:26,0.72,53696,154.21875,1.4272571,-1.5105432,-11.4741587
11:14:26,0.729,53716,154.228515625,-2.4162986,0.0281044,-9.08528
11:14:26,0.739,53736,154.23828125,1.1214363,-0.6842773,-7.929371
11:14:26,0.749,53756,154.248046875,1.1189897,-1.1567754,-11.83611
11:14:26,0.759,53776,154.2578125,0.5171344,-0.8102768,-9.0292359
11:14:26,0.769,53796,154.267578125,-0.383202,2.0125962,-10.5494315
11:14:26,0.778,53816,154.27734375,-1.1171719,-1.0065453,-10.6171514
11:14:26,0.788,53836,154.287109375,0.6761612,-4.4569926,-9.2604178
11:14:26,0.798,53856,154.296875,1.4199174,-2.0896562,-9.7718199
11:14:26,0.808,53876,154.306640625,-0.4639387,0.3721799,-10.0800624
11:14:26,0.817,53896,154.31640625,1.3611998,0.1080656,-10.2435242
11:14:26,0.827,53916,154.326171875,0.6027642,-0.1366642,-9.6737428
11:14:26,0.837,53936,154.3359375,0.2015274,-2.6275771,-10.8880311
11:14:26,0.847,53956,154.345703125,-0.9287863,1.8720583,-8.9008016
11:14:26,0.856,53976,154.35546875,1.0040011,-0.8587382,-12.3124847
11:14:26,0.866,53996,154.365234375,0.3385351,1.6394439,-8.9778622
11:14:26,0.876,54016,154.375,1.1532417,-2.3876934,-10.1898153
11:14:26,0.886,54036,154.384765625,-1.6113783,-1.5614276,-9.8862433
11:14:26,0.895,54056,154.39453125,0.0155883,-4.432762,-9.5733305
11:14:26,0.905,54076,154.404296875,-0.3929882,-1.5444661,-12.151358
11:14:26,0.915,54096,154.4140625,2.9514679,-1.8982339,-9.1016262
11:14:26,0.925,54116,154.423828125,-2.7539247,3.2120144,-10.3205848
11:14:26,0.935,54136,154.43359375,-2.0419739,-0.0494338,-14.3837803
11:14:26,0.944,54156,154.443359375,-5.6531058,-2.3053092,-11.9692147
11:14:26,0.954,54176,154.453125,1.5202266,-6.7152911,-14.5262257
11:14:26,0.964,54196,154.462890625,-3.0132607,-2.9789218,-8.4594545
11:14:26,0.974,54216,154.47265625,4.2799534,-6.4487537,-10.9207235
11:14:26,0.983,54236,154.482421875,-0.8847481,-0.2093562,-9.1786868
11:14:26,0.993,54256,154.4921875,-0.4419196,-2.2156557,-11.1939383
11:14:27,0.003,54276,154.501953125,-1.1807826,0.2994879,-10.8833608
11:14:27,0.013,54296,154.51171875,-0.5666944,2.5795939,-9.8465454
11:14:27,0.022,54316,154.521484375,0.1501495,-1.0501605,-10.5027281
11:14:27,0.032,54336,154.53125,2.104956,0.1831806,-10.2061615
11:14:27,0.042,54356,154.541015625,0.6957338,3.7450891,-8.2282727
11:14:27,0.052,54376,154.55078125,-0.7575266,-0.744854,-9.5359678
11:14:27,0.062,54396,154.560546875,1.3098219,0.9270622,-10.2762166
11:14:27,0.071,54416,154.5703125,0.3678939,0.7356399,-9.0105546
11:14:27,0.081,54436,154.580078125,0.0009089,-0.6988157,-10.5751183
11:14:27,0.091,54456,154.58984375,0.6419093,0.6120635,-9.8091827
11:14:27,0.101,54476,154.599609375,0.6101039,2.1337496,-10.2341836
11:14:27,0.11,54496,154.609375,-1.2566261,0.5321023,-9.1156372
11:14:27,0.12,54516,154.619140625,0.4779894,1.9302119,-8.7653618
11:14:27,0.13,54536,154.62890625,0.4388443,1.2202533,-9.6153636
11:14:27,0.14,54556,154.638671875,1.2486577,0.1298732,-10.7689374
11:14:27,0.149,54576,154.6484375,-0.0651484,-1.0501605,-9.1997033
11:14:27,0.159,54596,154.658203125,0.0425006,1.4455985,-9.4845941
11:14:27,0.169,54616,154.66796875,-0.6303052,-1.4548126,-10.5961349
11:14:27,0.179,54636,154.677734375,0.1158976,-0.5776624,-7.6281341
11:14:27,0.188,54656,154.6875,2.3251469,-0.926584,-11.3597354
11:14:27,0.198,54676,154.697265625,-2.3502413,0.1444116,-10.8016298
11:14:27,0.208,54696,154.70703125,-0.0235567,1.9520195,-8.933494
11:14:27,0.218,54716,154.716796875,-6.6831102,-8.3847842,-9.1016262
11:14:27,0.228,54736,154.7265625,0.4363977,-2.1962711,-10.5003929
11:14:27,0.237,54756,154.736328125,2.7068113,2.1167881,-11.1916032
11:14:27,0.247,54776,154.74609375,3.2817543,4.2418179,-10.9487455
11:14:27,0.257,54796,154.755859375,0.9159247,0.6871786,-9.223055
11:14:27,0.267,54816,154.765625,-1.4156529,-0.2553945,-7.9410468
11:14:27,0.276,54836,154.775390625,0.7568979,0.9537159,-9.9703094
11:14:27,0.286,54856,154.78515625,0.502455,2.3324411,-10.3626179
11:14:27,0.296,54876,154.794921875,1.5202266,2.4366329,-11.3223727
11:14:27,0.306,54896,154.8046875,-1.3153437,0.6944478,-9.1203076
11:14:27,0.315,54916,154.814453125,-1.0731337,-6.7904062,-6.5189284
11:14:27,0.325,54936,154.82421875,5.1068928,-1.7891959,-12.2844626
11:14:27,0.335,54956,154.833984375,4.3166519,5.9064649,-10.1804747
11:14:27,0.345,54976,154.84375,0.3360885,0.8519471,-11.0444875
11:14:27,0.354,54996,154.853515625,-2.2866305,-0.2117793,-8.1418714
11:14:27,0.364,55016,154.86328125,1.3660929,0.8252934,-10.0940734
11:14:27,0.374,55036,154.873046875,2.9930595,-0.8611612,-10.1617933
11:14:27,0.384,55056,154.8828125,0.389913,0.2025652,-9.5312974
11:14:27,0.394,55076,154.892578125,-1.2492864,-0.0033955,-10.3672882
11:14:27,0.403,55096,154.90234375,0.4168252,1.2759839,-9.346819
11:14:27,0.413,55116,154.912109375,1.8407268,2.4511713,-9.7251165
11:14:27,0.423,55136,154.921875,1.1605814,-1.8206958,-10.8506684
11:14:27,0.433,55156,154.931640625,-1.6309508,0.1831806,-9.8628916
11:14:27,0.442,55176,154.94140625,-1.528195,-1.1688907,-9.6573966
11:14:27,0.452,55196,154.951171875,1.0969706,0.4909101,-10.0870679
11:14:27,0.462,55216,154.9609375,0.8449743,0.8398318,-10.3906399
11:14:27,0.472,55236,154.970703125,-0.5593547,0.3673337,-9.8628916
11:14:27,0.481,55256,154.98046875,-0.1776904,0.1856037,-8.9661864
11:14:27,0.491,55276,154.990234375,0.8082758,-0.2602406,-10.2575353
11:14:27,0.501,55296,155.0,0.1574892,0.595102,-9.9726445
11:14:27,0.511,55316,155.009765625,0.7740239,1.174215,-10.3906399
11:14:27,0.52,55336,155.01953125,1.4248105,-0.4686244,-10.3836344
11:14:27,0.53,55356,155.029296875,-1.0290955,0.0644504,-9.2650881
11:14:27,0.54,55376,155.0390625,0.2284396,-0.3644325,-9.0736042
11:14:27,0.55,55396,155.048828125,1.4737418,0.2752572,-9.2674233
11:14:27,0.56,55416,155.05859375,0.5905314,0.6047943,-10.5494315
11:14:27,0.569,55436,155.068359375,-0.5838204,1.4044064,-9.0152249
11:14:27,0.579,55456,155.078125,-0.8969809,0.5829867,-9.7414627
11:14:27,0.589,55476,155.087890625,-0.2070492,-0.5752393,-9.4378907
11:14:27,0.599,55496,155.09765625,0.519581,0.8616394,-10.8506684
11:14:27,0.608,55516,155.107421875,-0.0431293,1.426214,-8.5738778
11:14:27,0.618,55536,155.1171875,0.4510771,-0.1124335,-10.3626179
11:14:27,0.628,55556,155.126953125,0.1354701,-0.4250092,-9.0245656
11:14:27,0.638,55576,155.13671875,0.7911499,-0.4443937,-9.4262148
11:14:27,0.647,55596,155.146484375,0.2504587,0.0038737,-9.442561
11:14:27,0.657,55616,155.15625,-0.0627018,-0.6527775,-8.6672846
11:14:27,0.667,55636,155.166015625,0.4119321,1.0239849,-9.785831
11:14:27,0.677,55656,155.17578125,-0.9165534,0.5248331,-8.3193443
11:14:27,0.687,55676,155.185546875,0.6272299,1.1960226,-10.9720972
11:14:27,0.696,55696,155.1953125,0.186848,1.0191388,-8.8774499
11:14:27,0.706,55716,155.205078125,-0.219282,1.208138,-9.2744288
11:14:27,0.716,55736,155.21484375,-0.3611829,-0.3014328,-10.103414
11:14:27,0.726,55756,155.224609375,0.225993,-0.5873547,-9.7344572
11:14:27,0.735,55776,155.234375,-0.7746526,-0.3523172,-9.4542368
11:14:27,0.745,55796,155.244140625,0.835188,-0.0857798,-9.8979191
11:14:27,0.755,55816,155.25390625,-0.1850301,0.7332168,-9.8442102
11:14:27,0.765,55836,155.263671875,0.0449471,0.7138323,-8.7887135
11:14:27,0.774,55856,155.2734375,0.778917,-0.1003182,-9.209044
11:14:27,0.784,55876,155.283203125,1.2535509,-0.311125,-9.9586335
11:14:27,0.794,55896,155.29296875,0.0816456,0.2582957,-8.5388503
11:14:27,0.804,55916,155.302734375,-0.1287591,0.195296,-9.2767639
11:14:27,0.813,55936,155.3125,0.5416001,-0.3571633,-9.2977805
11:14:27,0.823,55956,155.322265625,-0.7355075,-1.2246213,-8.9591808
11:14:27,0.833,55976,155.33203125,-0.016217,-1.0477374,-10.1921505
11:14:27,0.843,55996,155.341796875,1.2266387,0.4085259,-9.8815729
11:14:27,0.853,56016,155.3515625,-0.4370264,-0.383817,-9.9889907
11:14:27,0.862,56036,155.361328125,-0.3562897,0.2461804,-9.7578089
11:14:27,0.872,56056,155.37109375,-0.4884043,-0.6188545,-9.4986051
11:14:27,0.882,56076,155.380859375,1.9850742,-0.1003182,-10.5003929
11:14:27,0.892,56096,155.390625,0.7153063,0.595102,-9.0946207
11:14:27,0.901,56116,155.400390625,0.4730962,0.2461804,-9.0876152
11:14:27,0.911,56136,155.41015625,0.2333327,-0.7860462,-9.8255288
11:14:27,0.921,56156,155.419921875,0.2333327,0.9949081,-8.9404995
11:14:27,0.931,56176,155.4296875,0.9721958,1.6345978,-10.5190743
11:14:27,0.94,56196,155.439453125,-0.9043206,0.0184121,-10.3789641
11:14:27,0.95,56216,155.44921875,-0.9385725,0.4279104,-9.2253902
11:14:27,0.96,56236,155.458984375,0.2700312,-0.815123,-9.580336
11:14:27,0.97,56256,155.46875,0.7813636,0.9270622,-9.1716813
11:14:27,0.979,56276,155.478515625,-0.3293775,0.7211015,-9.8722322
11:14:27,0.989,56296,155.48828125,0.6027642,0.9367545,-9.9773149
11:14:27,0.999,56316,155.498046875,0.7177529,-0.020357,-10.1010789
11:14:28,0.009,56336,155.5078125,-0.2633202,-0.0009725,-10.1524526
11:14:28,0.019,56356,155.517578125,0.6149971,-1.3821206,-10.0683865
11:14:28,0.028,56376,155.52734375,0.9061385,0.9246391,-10.4420137
11:14:28,0.038,56396,155.537109375,0.9966614,1.3704835,-10.04737
11:14:28,0.048,56416,155.546875,0.096325,1.6830591,-10.6334976
11:14:28,0.058,56436,155.556640625,0.2088671,2.1531341,-10.789954
11:14:28,0.067,56456,155.56640625,-0.292679,0.3915644,-10.199156
11:14:28,0.077,56476,155.576171875,-0.642538,0.6266019,-8.3800587
11:14:28,0.087,56496,155.5859375,-0.3416103,-2.407078,-10.6054756
11:14:28,0.097,56516,155.595703125,0.113451,2.187057,-10.1244306
11:14:28,0.106,56536,155.60546875,0.0033555,2.3130565,-10.6731955
11:14:28,0.116,56556,155.615234375,0.1207907,-1.466928,-9.9609687
11:14:28,0.126,56576,155.625,-0.5373356,-1.3191209,-10.8716849
11:14:28,0.136,56596,155.634765625,-0.4345799,-0.7133541,-9.304786
11:14:28,0.145,56616,155.64453125,1.0749515,-1.5444661,-10.2552001
11:14:28,0.155,56636,155.654296875,0.536707,-1.7189269,-9.9796501
11:14:28,0.165,56656,155.6640625,0.6590353,-0.8126999,-10.927729
11:14:28,0.175,56676,155.673828125,0.8767797,0.1153348,-9.6503911
11:14:28,0.185,56696,155.68359375,0.0449471,0.6435634,-9.4962699
11:14:28,0.194,56716,155.693359375,0.4951153,-0.5073935,-9.6947593
11:14:28,0.204,56736,155.703125,1.0162339,-1.3360824,-10.6545141
11:14:28,0.214,56756,155.712890625,-1.3862942,0.3988336,-9.0876152
11:14:28,0.224,56776,155.72265625,-0.0137705,-0.1899717,-9.4238796
11:14:28,0.233,56796,155.732421875,0.3972527,-0.7957384,-10.5260798
11:14:28,0.243,56816,155.7421875,-0.2902325,-0.0227801,-10.1828098
11:14:28,0.253,56836,155.751953125,-0.2241752,0.8907162,-9.3748411
11:14:28,0.263,56856,155.76171875,0.2749244,-0.1172797,-11.1729218
11:14:28,0.272,56876,155.771484375,0.3776801,-0.2481253,-10.2715463
11:14:28,0.282,56896,155.78125,-0.1874767,-0.8296614,-9.2323957
11:14:28,0.292,56916,155.791015625,1.4419365,-0.3959324,-10.2341836
11:14:28,0.302,56936,155.80078125,0.372787,1.5110214,-9.0479173
11:14:28,0.312,56956,155.810546875,-0.1556713,0.1759114,-9.42855
11:14:28,0.321,56976,155.8203125,0.1721686,-0.9556608,-10.570448
11:14:28,0.331,56996,155.830078125,0.225993,1.7194051,-9.4775885
11:14:28,0.341,57016,155.83984375,0.1550426,-0.1390873,-9.6877538
11:14:28,0.351,57036,155.849609375,0.040054,0.4787948,-9.6317098
11:14:28,0.36,57056,155.859375,-1.065794,-1.4548126,-9.6433856
11:14:28,0.37,57076,155.869140625,-0.2755531,-0.5170857,-10.280887
11:14:28,0.38,57096,155.87890625,0.113451,1.6951744,-10.3859696
11:14:28,0.39,57116,155.888671875,-0.2828928,1.3874449,-9.0876152
11:14:28,0.399,57136,155.8984375,0.4241649,0.4254873,-9.5312974
11:14:28,0.409,57156,155.908203125,1.0773981,-2.2786554,-9.3631652
11:14:28,0.419,57176,155.91796875,1.2878028,2.872785,-9.2861046
11:14:28,0.429,57196,155.927734375,-0.292679,0.3479492,-10.2832221
11:14:28,0.438,57216,155.9375,0.130577,0.7937935,-9.3911873
11:14:28,0.448,57236,155.947265625,1.3098219,-1.5783891,-10.7175637
11:14:28,0.458,57256,155.95703125,-1.1318513,0.231642,-9.08528
11:14:28,0.468,57276,155.966796875,0.1966342,-0.1802794,-10.1828098
11:14:28,0.478,57296,155.9765625,0.7128597,-0.490432,-11.5955876
11:14:28,0.487,57316,155.986328125,0.7104132,0.9246391,-10.1174251
11:14:28,0.497,57336,155.99609375,0.5611726,0.0038737,-9.0736042
11:14:28,0.507,57356,156.005859375,-0.10674,-1.5686968,-9.6480559
11:14:28,0.517,57376,156.015625,0.9281576,0.4472949,-10.2622056
11:14:28,0.526,57396,156.025390625,1.9655017,0.2897956,-9.6970945
11:14:28,0.536,57416,156.03515625,0.429058,0.2171036,-9.9399522
11:14:28,0.546,57436,156.044921875,-0.6131792,0.9440237,-9.4799237
11:14:28,0.556,57456,156.0546875,0.7813636,1.3341375,-8.947505
11:14:28,0.565,57476,156.064453125,1.4027914,-0.6164315,-10.3672882
11:14:28,0.575,57496,156.07421875,0.8254018,2.4632867,-7.9527227
11:14:28,0.585,57516,156.083984375,-1.2566261,0.9512929,-11.3784168
11:14:28,0.595,57536,156.09375,0.3678939,1.7605973,-9.3398135
11:14:28,0.604,57556,156.103515625,1.6229824,1.9665579,-10.5144039
11:14:28,0.614,57576,156.11328125,-1.1024925,-0.0470107,-10.0917382
11:14:28,0.624,57596,156.123046875,0.0449471,-1.2827749,-9.7694848
11:14:28,0.634,57616,156.1328125,0.1012182,1.4722523,-9.9259411
11:14:28,0.644,57636,156.142578125,0.5538329,0.0281044,-9.414539
11:14:28,0.653,57656,156.15234375,-0.4076676,-1.8085804,-10.7175637
11:14:28,0.663,57676,156.162109375,-0.4737249,-2.4870392,-9.9189356
11:14:28,0.673,57696,156.171875,0.4682031,0.1371424,-9.0899504
11:14:28,0.683,57716,156.181640625,0.5831917,0.0814118,-10.7339099
11:14:28,0.692,57736,156.19140625,-0.2437477,-0.3353557,-12.2984737
11:14:28,0.702,57756,156.201171875,-0.1042934,-0.1560487,-8.4454435
11:14:28,0.712,57776,156.2109375,-1.3471491,-1.0404682,-8.7606914
11:14:28,0.722,57796,156.220703125,1.0822912,2.1628264,-9.290775
11:14:28,0.731,57816,156.23046875,0.040054,-0.0252031,-8.5435206
11:14:28,0.741,57836,156.240234375,1.608303,1.7387896,-11.2102845
11:14:28,0.751,57856,156.25,-1.1465307,0.3576415,-9.195033
11:14:28,0.761,57876,156.259765625,0.4168252,0.2437573,-10.3135793
11:14:28,0.77,57896,156.26953125,-0.3318241,0.9997542,-9.1529999
11:14:28,0.78,57916,156.279296875,1.422364,-0.4395476,-9.456572
11:14:28,0.79,57936,156.2890625,-0.2902325,1.4310601,-9.5009402
11:14:28,0.8,57956,156.298828125,-1.7850845,1.3729065,-8.6322571
11:14:28,0.81,57976,156.30859375,0.8278483,-0.6939696,-11.4951753
11:14:28,0.819,57996,156.318359375,1.1214363,3.054515,-10.9067125
11:14:28,0.829,58016,156.328125,1.1238829,0.3552184,-9.827864
11:14:28,0.839,58036,156.337890625,-1.0339886,-0.311125,-9.1529999
11:14:28,0.849,58056,156.34765625,2.0682575,-0.5001243,-9.0736042
11:14:28,0.858,58076,156.357421875,1.2046196,-0.0324723,-9.2861046
11:14:28,0.868,58096,156.3671875,-0.2682134,-0.6818543,-10.3065738
11:14:28,0.878,58116,156.376953125,-0.9043206,-1.2658134,-9.2837694
11:14:28,0.888,58136,156.38671875,-0.7183816,-0.7472771,-10.4817116
11:14:28,0.897,58156,156.396484375,1.2853562,-1.4645049,-10.7619319
11:14:28,0.907,58176,156.40625,0.316516,0.3842952,-10.6288273
11:14:28,0.917,58196,156.416015625,-0.0798278,-1.3021594,-9.5499788
11:14:28,0.927,58216,156.42578125,-0.6670037,-0.6382391,-9.8185233
11:14:28,0.937,58236,156.435546875,0.9697492,0.4763717,-9.9002543
11:14:28,0.946,58256,156.4453125,0.4217183,1.0046003,-10.3859696
11:14:28,0.956,58276,156.455078125,3.1961245,7.4984199,-8.9101423
11:14:28,0.966,58296,156.46484375,-1.5257484,6.5679622,-8.5038227
11:14:28,0.976,58316,156.474609375,0.9501767,1.8308662,-10.1944857
11:14:28,0.985,58336,156.484375,0.0449471,0.7792551,-8.4734655
11:14:28,0.995,58356,156.494140625,1.5618182,3.4615903,-10.5237446
11:14:29,0.005,58376,156.50390625,0.5073482,-0.5073935,-8.6252516
11:14:29,0.015,58396,156.513671875,-0.586267,-1.5178124,-10.1127547
11:14:29,0.024,58416,156.5234375,-0.6400914,0.5442176,-9.3211322
11:14:29,0.034,58436,156.533203125,5.6793893,-2.2011173,-11.6095986
11:14:29,0.044,58456,156.54296875,-1.9367716,-4.4182236,-10.4770412
11:14:29,0.054,58476,156.552734375,-1.1832292,-1.794042,-9.3164618
11:14:29,0.063,58496,156.5625,-2.5215009,0.519987,-11.945863
11:14:29,0.073,58516,156.572265625,1.3636464,-1.1228525,-11.6166041
11:14:29,0.083,58536,156.58203125,-1.5086225,0.1662192,-11.7450384
11:14:29,0.093,58556,156.591796875,4.135606,-4.3867237,-12.0182533
11:14:29,0.103,58576,156.6015625,-4.1729332,-4.7647222,-7.5650845
11:14:29,0.112,58596,156.611328125,-1.4572446,-4.8349911,-11.8968245
11:14:29,0.122,58616,156.62109375,0.6810544,-0.6939696,-10.2365187
11:14:29,0.132,58636,156.630859375,0.0840922,-0.2844713,-9.5079458
11:14:29,0.142,58656,156.640625,-3.0891043,-0.5582779,-13.5337785
11:14:29,0.151,58676,156.650390625,-1.1538704,-1.3045825,-10.1477823
11:14:29,0.161,58696,156.66015625,-0.495744,-2.264117,-9.1296482
11:14:29,0.171,58716,156.669921875,1.0480393,-1.1834291,-13.2325416
11:14:29,0.181,58736,156.6796875,1.4150243,-0.1342411,-8.46646
11:14:29,0.19,58756,156.689453125,1.0480393,-0.2190485,-9.3117915
11:14:29,0.2,58776,156.69921875,0.9550698,0.2897956,-8.9825325
11:14:29,0.21,58796,156.708984375,1.4297037,0.3479492,-10.8343222
11:14:29,0.22,58816,156.71875,-0.1679041,0.3261416,-8.6229164
11:14:29,0.229,58836,156.728515625,-0.0822743,1.5134444,-10.4653654
11:14:29,0.239,58856,156.73828125,-0.2413011,-2.3125784,-9.2977805
11:14:29,0.249,58876,156.748046875,4.265274,0.3164493,-10.4723709
11:14:29,0.259,58896,156.7578125,0.2798175,2.0925574,-10.5307501
11:14:29,0.269,58916,156.767578125,-1.4034201,3.6748202,-8.1792341
11:14:29,0.278,58936,156.77734375,0.7715773,0.9973311,-12.1466876
11:14:29,0.288,58956,156.787109375,-0.4639387,-1.9951566,-10.4933874
11:14:29,0.298,58976,156.796875,-0.1018468,-0.1705871,-9.6130284
11:14:29,0.308,58996,156.806640625,-0.1703507,-0.0300493,-9.937617
11:14:29,0.317,59016,156.81640625,1.8627459,-2.6905768,-11.2593231
11:14:29,0.327,59036,156.826171875,0.0033555,-1.2948902,-8.7303342
11:14:29,0.337,59056,156.8359375,-1.454798,-0.6261237,-11.0398171
11:14:29,0.347,59076,156.845703125,-1.7239203,2.2427876,-12.1583635
11:14:29,0.356,59096,156.85546875,-1.1905688,1.0457925,-10.8273167
11:14:29,0.366,59116,156.865234375,-0.5275494,-0.2287407,-8.8144003
11:14:29,0.376,59136,156.875,3.7343691,1.8284431,-15.4789749
11:14:29,0.386,59156,156.884765625,-2.837108,-0.3498941,-3.4481801
11:14:29,0.395,59176,156.89453125,-2.8958256,0.0765657,-9.6130284
