Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:12:05,0.157,25920,12.65625,1.2731234,0.5878328,-8.8961313
11:12:05,0.161,25928,12.66015625,0.1232373,2.9672846,-11.1238833
11:12:05,0.165,25936,12.6640625,-0.789332,-0.7957384,-11.2803396
11:12:05,0.169,25944,12.66796875,-0.1385453,-0.9217379,-9.9446225
11:12:05,0.173,25952,12.671875,-1.6994546,-0.4298553,-9.8045123
11:12:05,0.177,25960,12.67578125,2.5379982,2.4439021,-10.6334976
11:12:05,0.181,25968,12.6796875,1.422364,-5.9350635,-14.7480668
11:12:05,0.185,25976,12.68359375,-6.4702589,7.1664597,-5.7203003
11:12:05,0.188,25984,12.6875,1.8382802,-7.3137886,-9.9422873
11:12:05,0.192,25992,12.69140625,-4.517899,5.1601602,-6.1032682
11:12:05,0.196,26000,12.6953125,3.4652468,2.3324411,-12.6510843
11:12:05,0.2,26008,12.69921875,-0.236408,-2.3658858,-9.2113792
11:12:05,0.204,26016,12.703125,0.7520048,-0.1875486,-11.0304765
11:12:05,0.208,26024,12.70703125,-1.5330881,0.5369484,-8.1418714
11:12:05,0.212,26032,12.7109375,2.5967158,-1.7746575,-11.0608337
11:12:05,0.216,26040,12.71484375,-1.4694774,-0.4880089,-9.566325
11:12:05,0.22,26048,12.71875,1.5691579,0.2922187,-10.775943
11:12:05,0.224,26056,12.72265625,0.8180621,-2.6324232,-11.6656426
11:12:05,0.228,26064,12.7265625,1.3709861,1.9859425,-8.837752
11:12:05,0.231,26072,12.73046875,-0.1091865,-6.5989839,-9.2604178
11:12:05,0.235,26080,12.734375,1.4517227,0.5248331,-9.8465454
11:12:05,0.239,26088,12.73828125,-0.1899232,-2.8238455,-10.9791027
11:12:05,0.243,26096,12.7421875,1.3440738,-2.6542308,-9.9679742
11:12:05,0.247,26104,12.74609375,-1.3153437,1.389868,-8.9124775
11:12:05,0.251,26112,12.75,0.260245,-2.5185391,-10.6568493
11:12:05,0.255,26120,12.75390625,-0.3049119,-0.0130878,-8.9031368
11:12:05,0.259,26128,12.7578125,0.6370162,-0.1536257,-11.917841
11:12:05,0.263,26136,12.76171875,-0.0749346,3.6287819,-7.8920082
11:12:05,0.267,26144,12.765625,-0.0700415,-2.1090407,-10.1804747
11:12:05,0.27,26152,12.76953125,2.4597081,3.1126686,-9.7064352
11:12:05,0.274,26160,12.7734375,0.6443559,-1.5347739,-9.7951716
11:12:05,0.278,26168,12.77734375,0.6761612,-0.3426249,-10.694212
11:12:05,0.282,26176,12.78125,-1.1709963,0.7162554,-8.713988
11:12:05,0.286,26184,12.78515625,0.5856383,-1.3312362,-8.1558824
11:12:05,0.29,26192,12.7890625,-0.3709691,-2.697846,-11.2546528
11:12:05,0.294,26200,12.79296875,0.7862567,-1.0937757,-12.2260834
11:12:05,0.298,26208,12.796875,-1.1294047,-1.5783891,-9.5686602
11:12:05,0.302,26216,12.80078125,0.8033827,-1.1083141,-9.7951716
11:12:05,0.306,26224,12.8046875,-0.3440569,1.569175,-8.9731919
11:12:05,0.31,26232,12.80859375,0.796043,0.0402197,-11.0094599
11:12:05,0.313,26240,12.8125,0.4608634,0.3915644,-8.8891258
11:12:05,0.317,26248,12.81640625,0.429058,-2.373155,-9.9492928
11:12:05,0.321,26256,12.8203125,-0.2461943,2.0077501,-9.8582212
11:12:05,0.325,26264,12.82421875,0.70552,-0.8199691,-10.4350082
11:12:05,0.329,26272,12.828125,0.0302677,-1.2827749,-9.2931101
11:12:05,0.333,26280,12.83203125,0.8498674,1.7412127,-9.4122038
11:12:05,0.337,26288,12.8359375,-0.6645571,-1.7819267,-10.0053369
11:12:05,0.341,26296,12.83984375,-0.0039842,0.2631419,-9.3421487
11:12:05,0.345,26304,12.84375,0.5318138,-0.7472771,-9.9072598
11:12:05,0.349,26312,12.84765625,1.1238829,0.1856037,-10.2622056
11:12:05,0.353,26320,12.8515625,0.096325,-1.4984279,-10.3019035
11:12:05,0.356,26328,12.85546875,0.7324323,-0.4492398,-9.909595
11:12:05,0.36,26336,12.859375,-0.2779996,-2.118733,-9.6924242
11:12:05,0.364,26344,12.86328125,0.4926688,0.6387172,-9.4238796
11:12:05,0.368,26352,12.8671875,-0.2046026,-0.3232404,-9.690089
11:12:05,0.372,26360,12.87109375,1.2486577,-0.3402018,-10.3883048
11:12:05,0.376,26368,12.875,-0.6621105,-0.5098165,-10.4069861
11:12:05,0.38,26376,12.87890625,1.1605814,-0.5679701,-10.7362451
11:12:05,0.384,26384,12.8828125,0.1550426,1.8308662,-8.9451698
11:12:05,0.388,26392,12.88671875,0.5660658,-1.1228525,-9.9726445
11:12:05,0.392,26400,12.890625,0.0743059,0.5514868,-9.3561597
11:12:05,0.395,26408,12.89453125,0.9110316,-0.3547402,-11.1075371
11:12:05,0.399,26416,12.8984375,-0.6865762,-0.890238,-9.2814343
11:12:05,0.403,26424,12.90234375,1.6034099,-1.5614276,-9.3795114
11:12:05,0.407,26432,12.90625,-1.5795729,-1.6995424,-9.4612424
11:12:05,0.411,26440,12.91015625,0.8572071,-0.308702,-10.4373433
11:12:05,0.415,26448,12.9140625,-0.4101142,-0.2432792,-9.4402258
11:12:05,0.419,26456,12.91796875,0.0425006,-0.887815,-10.3719586
11:12:05,0.423,26464,12.921875,0.243119,1.3244452,-9.5476436
11:12:05,0.427,26472,12.92578125,0.0669662,-0.8805458,-9.7461331
11:12:05,0.431,26480,12.9296875,-1.0878131,-0.6115853,-9.8955839
11:12:05,0.435,26488,12.93359375,0.7128597,0.5611791,-9.8231937
11:12:05,0.438,26496,12.9375,-0.7942251,-1.0259298,-10.2341836
11:12:05,0.442,26504,12.94140625,0.130577,0.6629479,-9.7951716
11:12:05,0.446,26512,12.9453125,0.7299857,0.3939875,-10.2225077
11:12:05,0.45,26520,12.94921875,-0.4296867,1.2226764,-9.3258025
11:12:05,0.454,26528,12.953125,-0.3856485,0.2631419,-9.3911873
11:12:05,0.458,26536,12.95703125,0.835188,-0.4128938,-10.4863819
11:12:05,0.462,26544,12.9609375,-0.0773812,0.5369484,-9.5990174
11:12:05,0.466,26552,12.96484375,-0.3685226,-1.5299277,-9.5242919
11:12:05,0.47,26560,12.96875,0.5073482,-0.6285468,-9.0152249
11:12:05,0.474,26568,12.97265625,-0.4492593,0.6920247,-9.5873415
11:12:05,0.478,26576,12.9765625,1.0798447,-1.4111974,-10.59847
11:12:05,0.481,26584,12.98046875,-0.0871675,-1.4281589,-10.0263534
11:12:05,0.485,26592,12.984375,0.316516,-1.3724284,-10.0520403
11:12:05,0.489,26600,12.98828125,0.7422185,-2.0193873,-9.1249779
11:12:05,0.493,26608,12.9921875,0.6125505,-0.1390873,-10.0940734
11:12:05,0.497,26616,12.99609375,0.3189626,1.6224824,-8.8144003
11:12:05,0.501,26624,13.0,0.7740239,-0.6309699,-10.3719586
11:12:05,0.505,26632,13.00390625,-0.6229655,-0.3547402,-10.0030017
11:12:05,0.509,26640,13.0078125,0.7348788,0.1322962,-9.5616547
11:12:05,0.513,26648,13.01171875,0.8131689,0.2001421,-9.0829448
11:12:05,0.517,26656,13.015625,0.8498674,0.0256813,-9.9889907
11:12:05,0.52,26664,13.01953125,1.128776,0.3697568,-9.6924242
11:12:05,0.524,26672,13.0234375,0.3116229,-2.5112699,-9.5639898
11:12:05,0.528,26680,13.02734375,-0.4272402,-0.2045101,-9.5429733
11:12:05,0.532,26688,13.03125,1.2364249,-1.3166978,-10.2178374
11:12:05,0.536,26696,13.03515625,0.0180349,-1.1737369,-10.1664636
11:12:05,0.54,26704,13.0390625,0.7984895,0.6871786,-10.0310238
11:12:05,0.544,26712,13.04296875,-0.2168355,-0.4104708,-9.4122038
11:12:05,0.548,26720,13.046875,1.2608906,-1.1180063,-9.9399522
11:12:05,0.552,26728,13.05078125,0.0327143,-0.3910862,-8.9778622
11:12:05,0.556,26736,13.0546875,1.5544785,0.0596042,-9.5476436
11:12:05,0.56,26744,13.05859375,-0.0553621,-1.2173521,-9.4892644
11:12:05,0.563,26752,13.0625,0.9183713,-0.5970469,-11.3854223
11:12:05,0.567,26760,13.06640625,-0.5936067,-1.9515414,-10.5774535
11:12:05,0.571,26768,13.0703125,1.0798447,-2.0969254,-8.8587685
11:12:05,0.575,26776,13.07421875,1.7820092,4.2636255,-7.200798
11:12:05,0.579,26784,13.078125,1.5960702,-2.7632688,-11.8664672
11:12:05,0.583,26792,13.08203125,-1.8951799,1.8647891,-7.7799201
11:12:05,0.587,26800,13.0859375,-0.3807554,-4.1323017,-9.951628
11:12:05,0.591,26808,13.08984375,-0.7183816,-0.7278925,-9.7227814
11:12:05,0.595,26816,13.09375,0.925711,4.3872019,-11.0024544
11:12:05,0.599,26824,13.09765625,-0.2461943,-1.4015052,-10.9977841
11:12:05,0.603,26832,13.1015625,0.0204815,0.8592163,-9.4986051
11:12:05,0.606,26840,13.10546875,-0.9165534,-0.7642386,-9.442561
11:12:05,0.61,26848,13.109375,0.7153063,-0.7666616,-9.6690725
11:12:05,0.614,26856,13.11328125,0.3678939,-1.1616215,-9.099291
11:12:05,0.618,26864,13.1171875,0.5782986,-2.407078,-10.5214094
11:12:05,0.622,26872,13.12109375,0.9281576,0.0596042,-10.1758043
11:12:05,0.626,26880,13.125,1.4027914,-1.5250816,-11.1845977
11:12:05,0.63,26888,13.12890625,0.0938785,-0.2650868,-9.0128898
11:12:05,0.634,26896,13.1328125,0.7544514,0.6847555,-10.0497051
11:12:05,0.638,26904,13.13671875,-0.7819923,1.137869,-9.552314
11:12:05,0.642,26912,13.140625,0.9746423,0.0087198,-9.6060229
11:12:05,0.645,26920,13.14453125,0.0620731,-0.8781227,-10.5774535
11:12:05,0.649,26928,13.1484375,-0.0431293,1.0215618,-9.9843204
11:12:05,0.653,26936,13.15234375,-0.0798278,-2.0581563,-10.0263534
11:12:05,0.657,26944,13.15625,-0.2877859,-1.3385054,-9.167011
11:12:05,0.661,26952,13.16015625,-0.1018468,-0.0615491,-9.5032754
11:12:05,0.665,26960,13.1640625,0.5440467,-2.0315026,-10.4396785
11:12:05,0.669,26968,13.16796875,0.5905314,0.5660252,-9.9492928
11:12:05,0.673,26976,13.171875,0.1648289,0.3358339,-10.0823975
11:12:05,0.677,26984,13.17578125,0.3581076,-0.4104708,-9.167011
11:12:05,0.681,26992,13.1796875,-0.0994003,-0.8369306,-9.6083581
11:12:05,0.685,27000,13.18359375,0.6614818,-0.1705871,-9.7227814
11:12:05,0.688,27008,13.1875,0.9697492,0.2607188,-9.6947593
11:12:05,0.692,27016,13.19140625,0.4168252,-1.2173521,-10.5003929
11:12:05,0.696,27024,13.1953125,0.722646,0.6120635,-10.075392
11:12:05,0.7,27032,13.19921875,1.0798447,-0.4928551,-9.5546491
11:12:05,0.704,27040,13.203125,0.6761612,-0.6430852,-9.3211322
11:12:05,0.708,27048,13.20703125,0.3532145,0.7089862,-9.6153636
11:12:05,0.712,27056,13.2109375,-0.1165262,-1.1955445,-10.7852836
11:12:05,0.716,27064,13.21484375,0.6590353,-0.383817,-10.3532772
11:12:05,0.72,27072,13.21875,0.5782986,0.1492577,-9.470583
11:12:05,0.724,27080,13.22265625,-0.5006372,-0.308702,-9.5079458
11:12:05,0.728,27088,13.2265625,0.3458748,0.7453322,-9.5009402
11:12:05,0.731,27096,13.23046875,-0.1263125,-0.9774684,-9.6130284
11:12:05,0.735,27104,13.234375,0.3189626,-0.5364703,-10.1501174
11:12:05,0.739,27112,13.23828125,1.1067569,1.2977915,-9.8885784
11:12:05,0.743,27120,13.2421875,0.6590353,0.3697568,-9.6994297
11:12:05,0.747,27128,13.24609375,-0.2021561,-0.8054307,-8.7513507
11:12:05,0.751,27136,13.25,0.5220276,-0.526778,-10.1804747
11:12:05,0.755,27144,13.25390625,0.4266115,0.2534496,-10.3275904
11:12:05,0.759,27152,13.2578125,0.5464932,1.4674061,-9.6106932
11:12:05,0.763,27160,13.26171875,0.5538329,-1.7116577,-10.2645408
11:12:05,0.767,27168,13.265625,0.0840922,0.2582957,-10.3462717
11:12:05,0.77,27176,13.26953125,0.0033555,0.8374087,-9.9819852
11:12:05,0.774,27184,13.2734375,0.1085579,-1.2803518,-9.4332203
11:12:05,0.778,27192,13.27734375,0.4192718,0.2994879,-9.4028631
11:12:05,0.782,27200,13.28125,-0.0039842,-1.5590045,-11.023471
11:12:05,0.786,27208,13.28515625,0.0840922,-1.1010449,-9.8442102
11:12:05,0.79,27216,13.2890625,0.0155883,-1.7019655,-10.2411891
11:12:05,0.794,27224,13.29296875,0.316516,-1.4620818,-9.5336326
11:12:05,0.798,27232,13.296875,1.0773981,-0.0324723,-9.5266271
11:12:05,0.802,27240,13.30078125,0.8278483,-0.9532378,-10.3112442
11:12:05,0.806,27248,13.3046875,0.1061113,-0.6770081,-10.570448
11:12:05,0.81,27256,13.30859375,-0.6621105,-0.2360099,-9.5639898
11:12:05,0.813,27264,13.3125,-0.10674,0.5854098,-9.8348695
11:12:05,0.817,27272,13.31640625,-0.180137,0.4157951,-9.2370661
11:12:05,0.821,27280,13.3203125,0.2210999,-0.2311638,-10.213167
11:12:05,0.825,27288,13.32421875,-0.4541524,-0.0785106,-9.6480559
11:12:05,0.829,27296,13.328125,2.3789714,-0.7109311,-8.1839045
11:12:05,0.833,27304,13.33203125,0.4828825,-1.1446601,-9.2277254
11:12:05,0.837,27312,13.3359375,0.796043,-0.4516629,-9.6433856
11:12:05,0.841,27320,13.33984375,-0.7208281,0.2897956,-8.713988
11:12:05,0.845,27328,13.34375,0.4951153,-0.6140084,-10.3672882
11:12:05,0.849,27336,13.34765625,-0.3807554,2.2161338,-9.5593195
11:12:05,0.853,27344,13.3515625,1.2119593,-0.9144687,-10.7409154
11:12:05,0.856,27352,13.35546875,0.1207907,0.1807576,-9.8675619
11:12:05,0.86,27360,13.359375,2.4499218,3.1078225,-9.2160495
11:12:05,0.864,27368,13.36328125,0.2064205,-10.4443912,-14.3137252
11:12:05,0.868,27376,13.3671875,-0.4199005,6.6939616,-6.1523067
11:12:05,0.872,27384,13.37109375,-0.9043206,-3.2163823,-7.1073912
11:12:05,0.876,27392,13.375,3.3502582,-2.3246937,-8.7443452
11:12:05,0.88,27400,13.37890625,-1.3202369,0.9343314,-9.5873415
11:12:05,0.884,27408,13.3828125,1.997307,-0.7690847,-13.6014984
11:12:05,0.888,27416,13.38671875,-1.3691682,-0.7618155,-9.1646758
11:12:05,0.892,27424,13.390625,3.3111131,-1.2052367,-9.3421487
11:12:05,0.895,27432,13.39453125,-1.5673401,2.0465192,-8.053135
11:12:05,0.899,27440,13.3984375,0.9330507,-0.6867004,-10.8600091
11:12:05,0.903,27448,13.40234375,-2.3673672,-0.9895838,-6.5492856
11:12:05,0.907,27456,13.40625,2.0413452,-0.8708535,-11.3667409
11:12:05,0.911,27464,13.41015625,-0.5838204,1.896289,-9.7531386
11:12:05,0.915,27472,13.4140625,1.5764976,-0.4080477,-10.9627565
11:12:05,0.919,27480,13.41796875,-1.454798,1.5037522,-9.9679742
11:12:05,0.923,27488,13.421875,1.11165,1.8163278,-9.5546491
11:12:05,0.927,27496,13.42578125,-0.366076,-1.7431576,-9.2977805
11:12:05,0.931,27504,13.4296875,0.8939056,0.1516808,-9.3911873
11:12:05,0.935,27512,13.43359375,-0.0798278,-1.8206958,-9.2977805
11:12:05,0.938,27520,13.4375,1.2559974,-0.4783166,-9.5266271
11:12:05,0.942,27528,13.44140625,0.1844014,-0.2190485,-10.0917382
11:12:05,0.946,27536,13.4453125,0.4168252,-0.635816,-8.9638512
11:12:05,0.95,27544,13.44921875,0.6835009,-2.879576,-9.7367924
11:12:05,0.954,27552,13.453125,2.5893761,-0.5922008,-11.0701743
11:12:05,0.958,27560,13.45703125,1.1410088,-1.575966,-10.2014912
11:12:05,0.962,27568,13.4609375,2.8389258,-0.8054307,-10.6264921
11:12:05,0.966,27576,13.46484375,-0.1336522,-1.9127723,-8.8984664
11:12:05,0.97,27584,13.46875,1.0676118,-1.827965,-9.6106932
11:12:05,0.974,27592,13.47265625,-0.2143889,1.1330229,-8.3520367
11:12:05,0.978,27600,13.4765625,0.5440467,-2.4022318,-10.7852836
11:12:05,0.981,27608,13.48046875,-0.7501869,1.569175,-9.5756657
11:12:05,0.985,27616,13.484375,-1.2566261,-3.5144196,-10.4209971
11:12:05,0.989,27624,13.48828125,-2.0003823,-2.7971918,-10.9604214
11:12:05,0.993,27632,13.4921875,-1.4768171,-1.1180063,-10.7946243
11:12:05,0.997,27640,13.49609375,-1.0682405,-0.2796252,-9.6457208
11:12:06,0.001,27648,13.5,-0.8651755,1.062754,-9.043247
11:12:06,0.005,27656,13.50390625,-0.3929882,1.4455985,-9.594347
11:12:06,0.009,27664,13.5078125,-0.7795457,-0.5195088,-9.4308851
11:12:06,0.013,27672,13.51171875,0.5244741,-0.2360099,-10.0730568
11:12:06,0.017,27680,13.515625,-0.6400914,-0.1705871,-9.7531386
11:12:06,0.02,27688,13.51953125,0.8669934,-1.5226585,-10.5307501
11:12:06,0.024,27696,13.5234375,0.5954245,1.7194051,-9.5359678
11:12:06,0.028,27704,13.52734375,1.2535509,-0.4977012,-9.4962699
11:12:06,0.032,27712,13.53125,0.5782986,-0.7981615,-9.3748411
11:12:06,0.036,27720,13.53515625,-0.1752438,-0.3232404,-10.0800624
11:12:06,0.04,27728,13.5390625,-0.2951256,-1.8812724,-10.7806133
11:12:06,0.044,27736,13.54296875,-0.2828928,-0.6455083,-9.923606
11:12:06,0.048,27744,13.546875,-1.3177903,0.413372,-9.4355555
11:12:06,0.052,27752,13.55078125,-0.1874767,1.1548305,-8.9942084
11:12:06,0.056,27760,13.5546875,-0.3367172,1.0579078,-9.0175601
11:12:06,0.06,27768,13.55859375,0.8033827,0.1201809,-10.2575353
11:12:06,0.063,27776,13.5625,-0.0969537,0.4061028,-10.3556124
11:12:06,0.067,27784,13.56640625,1.4394899,-0.3644325,-10.0030017
11:12:06,0.071,27792,13.5703125,1.3367341,-0.5025473,-9.690089
11:12:06,0.075,27800,13.57421875,2.5967158,0.5514868,-10.0777272
11:12:06,0.079,27808,13.578125,0.9966614,0.1444116,-9.923606
11:12:06,0.083,27816,13.58203125,1.3073753,-1.1276986,-10.3416014
11:12:06,0.087,27824,13.5859375,-0.4786181,0.0038737,-9.3514894
11:12:06,0.091,27832,13.58984375,1.461509,0.088681,-9.8885784
11:12:06,0.095,27840,13.59375,0.05718,1.1233306,-8.6789605
11:12:06,0.099,27848,13.59765625,0.260245,-0.2893174,-9.8862433
11:12:06,0.103,27856,13.6015625,-0.6376449,0.0571812,-9.7975068
11:12:06,0.106,27864,13.60546875,1.4345968,-1.5517353,-11.2476473
11:12:06,0.11,27872,13.609375,-0.9165534,-0.9847377,-10.2645408
11:12:06,0.114,27880,13.61328125,1.7917955,-0.6891235,-9.3841818
11:12:06,0.118,27888,13.6171875,-0.569141,-2.1502329,-9.1553351
11:12:06,0.122,27896,13.62109375,-0.10674,0.519987,-11.023471
11:12:06,0.126,27904,13.625,-0.569141,0.4012567,-10.089403
11:12:06,0.13,27912,13.62890625,0.592978,1.2202533,-9.7157759
11:12:06,0.134,27920,13.6328125,-0.4810646,-1.8206958,-9.5850064
11:12:06,0.138,27928,13.63671875,1.1997264,0.519987,-10.4093213
11:12:06,0.142,27936,13.640625,-0.1972629,-1.0598527,-10.3976454
11:12:06,0.145,27944,13.64453125,0.8987988,-0.8126999,-9.4051983
11:12:06,0.149,27952,13.6484375,-0.5618013,-1.8618879,-9.181022
11:12:06,0.153,27960,13.65234375,1.2315318,-0.4734705,-10.59847
11:12:06,0.157,27968,13.65625,-1.0511146,1.3971372,-9.2207199
11:12:06,0.161,27976,13.66015625,1.2217455,-1.8740032,-10.1781395
11:12:06,0.165,27984,13.6640625,-0.7575266,1.1524074,-8.6789605
11:12:06,0.169,27992,13.66796875,1.128776,-0.4686244,-10.3112442
11:12:06,0.173,28000,13.671875,-0.6939159,0.70414,-9.4845941
11:12:06,0.177,28008,13.67578125,0.8131689,0.0838349,-10.2505297
11:12:06,0.181,28016,13.6796875,0.3042832,-1.4572357,-9.8628916
11:12:06,0.185,28024,13.68359375,0.7642376,0.5805636,-9.7204462
11:12:06,0.188,28032,13.6875,-0.10674,-1.6220043,-9.5499788
11:12:06,0.192,28040,13.69140625,1.478635,-0.7327387,-9.9446225
11:12:06,0.196,28048,13.6953125,-0.1409919,-0.0760875,-9.4612424
11:12:06,0.2,28056,13.69921875,1.1972799,0.2849495,-9.9773149
11:12:06,0.204,28064,13.703125,-0.050469,-1.0404682,-9.4215445
11:12:06,0.208,28072,13.70703125,1.0088943,0.0111429,-9.5266271
11:12:06,0.212,28080,13.7109375,-0.1874767,-0.6624697,-10.2225077
11:12:06,0.216,28088,13.71484375,0.4730962,-1.5517353,-10.1337713
11:12:06,0.22,28096,13.71875,-0.7134884,0.2171036,-8.7630266
11:12:06,0.224,28104,13.72265625,1.4419365,-0.7351618,-9.8582212
11:12:06,0.228,28112,13.7265625,-0.0749346,1.1620997,-9.965639
11:12:06,0.231,28120,13.73046875,-0.2437477,0.8519471,-10.0193479
11:12:06,0.235,28128,13.734375,0.2186533,-0.2505484,-9.9539632
11:12:06,0.239,28136,13.73828125,0.130577,-1.0162375,-10.4630302
11:12:06,0.243,28144,13.7421875,0.152596,-2.1284253,-9.0665987
11:12:06,0.247,28152,13.74609375,-1.1832292,-3.2987666,-7.2965399
11:12:06,0.251,28160,13.75,5.8139505,-0.1536257,-9.6410504
11:12:06,0.255,28168,13.75390625,-0.8725152,0.9246391,-9.1693461
11:12:06,0.259,28176,13.7578125,3.3600445,-2.0024258,-9.7905013
11:12:06,0.263,28184,13.76171875,0.6614818,1.8769045,-7.2078035
11:12:06,0.267,28192,13.765625,2.1367613,-3.8366875,-11.3433892
11:12:06,0.27,28200,13.76953125,-0.6865762,-0.0179339,-8.8727796
11:12:06,0.274,28208,13.7734375,1.6694672,0.4594103,-11.1448998
11:12:06,0.278,28216,13.77734375,-0.5960532,-1.7528499,-9.785831
11:12:06,0.282,28224,13.78125,2.0046467,1.1814842,-9.4472313
11:12:06,0.286,28232,13.78515625,-3.0670852,-1.2318905,-9.9936611
11:12:06,0.29,28240,13.7890625,1.9703948,-1.7092347,-11.2593231
11:12:06,0.294,28248,13.79296875,-0.0553621,-0.4153169,-8.8657741
11:12:06,0.298,28256,13.796875,0.3850198,-1.7431576,-10.7525913
11:12:06,0.302,28264,13.80078125,-0.5495685,-0.1075874,-9.0245656
11:12:06,0.306,28272,13.8046875,2.5331051,-0.6915465,-11.2219604
11:12:06,0.31,28280,13.80859375,-0.8358167,-0.6285468,-9.8045123
11:12:06,0.313,28288,13.8125,2.0755972,-1.7286192,-9.4122038
11:12:06,0.317,28296,13.81640625,-1.2933246,-3.2551514,-8.9872029
11:12:06,0.321,28304,13.8203125,2.4327958,1.1330229,-10.5961349
11:12:06,0.325,28312,13.82421875,-2.0395274,-2.118733,-9.6363801
11:12:06,0.329,28320,13.828125,0.8205086,-1.5686968,-9.7601441
11:12:06,0.333,28328,13.83203125,-1.5208553,-0.5025473,-9.1086317
11:12:06,0.337,28336,13.8359375,1.461509,-0.8732766,-10.6568493
11:12:06,0.341,28344,13.83984375,0.3458748,0.8131781,-8.8307465
11:12:06,0.345,28352,13.84375,0.3972527,-2.7608458,-9.8885784
11:12:06,0.349,28360,13.84765625,-0.3342706,2.0440961,-9.0245656
11:12:06,0.353,28368,13.8515625,1.4345968,-1.5468892,-10.4023158
11:12:06,0.356,28376,13.85546875,-1.0609008,0.5854098,-9.8698971
11:12:06,0.36,28384,13.859375,0.3532145,-0.0688183,-10.5120688
11:12:06,0.364,28392,13.86328125,-0.2315149,-1.3045825,-10.1197602
11:12:06,0.368,28400,13.8671875,0.6883941,0.5975251,-9.6060229
11:12:06,0.372,28408,13.87109375,-0.3929882,-0.2529714,-9.4495665
11:12:06,0.376,28416,13.875,0.8254018,1.7387896,-9.9492928
11:12:06,0.38,28424,13.87890625,0.6712681,0.3067571,-10.0917382
11:12:06,0.384,28432,13.8828125,1.11165,0.5102947,-9.594347
11:12:06,0.388,28440,13.88671875,-0.1923698,-2.4676546,-9.3001156
11:12:06,0.392,28448,13.890625,0.9232644,0.9440237,-9.7928365
11:12:06,0.395,28456,13.89453125,0.9379438,-0.6673159,-9.7601441
11:12:06,0.399,28464,13.8984375,1.1605814,-0.9168918,-9.813853
11:12:06,0.403,28472,13.90234375,-0.5177631,1.5788672,-10.4887171
11:12:06,0.407,28480,13.90625,1.1728142,-0.6164315,-10.157123
11:12:06,0.411,28488,13.91015625,0.5734054,0.0184121,-9.4215445
11:12:06,0.415,28496,13.9140625,-0.3465035,-1.1325447,-9.8582212
11:12:06,0.419,28504,13.91796875,0.1941877,0.3116032,-8.7209935
11:12:06,0.423,28512,13.921875,1.51778,-1.2028137,-9.4589072
11:12:06,0.427,28520,13.92578125,-0.0284499,0.5829867,-10.3416014
11:12:06,0.431,28528,13.9296875,0.2847106,0.5030255,-10.2925628
11:12:06,0.435,28536,13.93359375,0.0987716,-1.2948902,-9.7671496
11:12:06,0.438,28544,13.9375,-0.1360988,0.2994879,-9.9259411
11:12:06,0.442,28552,13.94140625,1.1605814,-0.8975072,-10.0263534
11:12:06,0.446,28560,13.9453125,0.6443559,0.2922187,-9.4822589
11:12:06,0.45,28568,13.94921875,0.5049016,-1.6631964,-9.2113792
11:12:06,0.454,28576,13.953125,0.4902222,-0.9677762,-9.3958576
11:12:06,0.458,28584,13.95703125,1.1214363,-0.7957384,-10.6568493
11:12:06,0.462,28592,13.9609375,-0.3318241,-0.7981615,-10.0497051
11:12:06,0.466,28600,13.96484375,1.0455927,-0.7109311,-10.0076721
11:12:06,0.47,28608,13.96875,-0.6963625,-1.2706596,-10.2785518
11:12:06,0.474,28616,13.97265625,1.3196082,-0.3983554,-10.652179
11:12:06,0.478,28624,13.9765625,0.5416001,-1.0550066,-9.6036877
11:12:06,0.481,28632,13.98046875,0.7299857,0.3673337,-9.9259411
11:12:06,0.485,28640,13.984375,-0.659664,-0.6842773,-9.2790991
11:12:06,0.489,28648,13.98828125,1.6792534,0.3721799,-10.446684
