Time [HH:mm:ss], seconds [.ffff], tick [], inc time [s], xAccel [m/s/s], yAccel [m/s/s], zAccel [m/s/s]
11:02:18,0.118,42224,20.6171875,0.5440467,1.0361002,-10.0567107
11:02:18,0.122,42232,20.62109375,0.3605542,0.4400257,-9.2977805
11:02:18,0.125,42240,20.625,-0.6572174,0.1007964,-9.4075334
11:02:18,0.129,42248,20.62890625,0.7764705,1.1645228,-10.9160531
11:02:18,0.133,42256,20.6328125,-1.2125879,0.4206412,-9.9959962
11:02:18,0.137,42264,20.63671875,-0.2461943,-0.4250092,-10.6031404
11:02:18,0.141,42272,20.640625,-0.862729,0.2873725,-8.7350045
11:02:18,0.145,42280,20.64453125,0.7495582,0.4400257,-9.9119301
11:02:18,0.149,42288,20.6484375,-1.234607,-0.0421646,-10.1594581
11:02:18,0.153,42296,20.65234375,-0.4247936,-1.1446601,-9.8442102
11:02:18,0.157,42304,20.65625,-0.5202097,1.2250994,-9.223055
11:02:18,0.161,42312,20.66015625,-0.1605644,-1.7165039,-10.1547878
11:02:18,0.165,42320,20.6640625,-0.2706599,1.1960226,-9.0946207
11:02:18,0.168,42328,20.66796875,0.152596,0.3261416,-9.7297869
11:02:18,0.172,42336,20.671875,-0.3024653,0.7235246,-9.9212708
11:02:18,0.176,42344,20.67578125,1.2926959,0.8761778,-9.9166005
11:02:18,0.18,42352,20.6796875,0.0865388,-0.272356,-9.6597318
11:02:18,0.184,42360,20.68359375,1.1507951,0.2776803,-10.0520403
11:02:18,0.188,42368,20.6875,0.6565887,-0.2965866,-8.8634389
11:02:18,0.192,42376,20.69140625,1.9165703,-0.1366642,-9.3935224
11:02:18,0.196,42384,20.6953125,0.0694128,-0.8030076,-9.3538245
11:02:18,0.2,42392,20.69921875,0.6932872,-0.1730102,-10.3299255
11:02:18,0.204,42400,20.703125,0.5611726,0.5442176,-10.1057492
11:02:18,0.208,42408,20.70703125,-0.0260033,0.2364881,-10.0567107
11:02:18,0.211,42416,20.7109375,0.3850198,0.4618333,-9.6036877
11:02:18,0.215,42424,20.71484375,-0.1850301,1.0046003,-9.5873415
11:02:18,0.219,42432,20.71875,0.2333327,-0.3038558,-10.6615196
11:02:18,0.223,42440,20.72265625,0.7373254,-1.4984279,-10.04737
11:02:18,0.227,42448,20.7265625,-0.3416103,1.8090586,-9.3398135
11:02:18,0.231,42456,20.73046875,0.4584168,0.2461804,-10.1781395
11:02:18,0.235,42464,20.734375,0.0987716,-0.7303156,-9.951628
11:02:18,0.239,42472,20.73828125,-0.1287591,0.1419885,-10.0450348
11:02:18,0.243,42480,20.7421875,0.519581,-1.2391597,-10.5144039
11:02:18,0.247,42488,20.74609375,0.8082758,0.3673337,-10.1197602
11:02:18,0.25,42496,20.75,-0.4370264,-0.6624697,-10.1594581
11:02:18,0.254,42504,20.75390625,0.0204815,-0.3280865,-9.1133021
11:02:18,0.258,42512,20.7578125,-0.1042934,-0.0639722,-8.9288236
11:02:18,0.262,42520,20.76171875,0.7813636,-0.5388933,-8.9918732
11:02:18,0.266,42528,20.765625,0.4363977,0.6629479,-8.8937961
11:02:18,0.27,42536,20.76953125,0.8009361,-1.3070056,-10.4910522
11:02:18,0.274,42544,20.7734375,0.1599357,-0.420163,-9.7741551
11:02:18,0.278,42552,20.77734375,1.0651653,1.1863304,-9.909595
11:02:18,0.282,42560,20.78125,-0.5569082,0.2486034,-8.7817079
11:02:18,0.286,42568,20.78515625,0.1281304,-0.1923947,-9.1576703
11:02:18,0.29,42576,20.7890625,1.0333599,0.413372,-9.4355555
11:02:18,0.293,42584,20.79296875,1.9483757,1.4189448,-9.6807483
11:02:18,0.297,42592,20.796875,-1.8462486,-3.7034188,-10.0286886
11:02:18,0.301,42600,20.80078125,-3.4634289,1.5619058,-5.7366465
11:02:18,0.305,42608,20.8046875,6.1026453,1.2759839,-9.5126161
11:02:18,0.309,42616,20.80859375,0.5342604,-1.4620818,-9.9866556
11:02:18,0.313,42624,20.8125,5.1435913,-0.2335869,-10.350942
11:02:18,0.317,42632,20.81640625,-4.8408458,-0.2893174,-8.5598668
11:02:18,0.321,42640,20.8203125,4.6395986,3.5730514,-10.0707217
11:02:18,0.325,42648,20.82421875,-1.0927062,-1.9055031,-9.4028631
11:02:18,0.329,42656,20.828125,4.7178888,0.9658313,-11.9878961
11:02:18,0.333,42664,20.83203125,-1.9196456,-1.3288132,-9.3888521
11:02:18,0.336,42672,20.8359375,1.5667114,0.9997542,-11.3877574
11:02:18,0.34,42680,20.83984375,-3.4878946,2.7370932,-7.6748375
11:02:18,0.344,42688,20.84375,2.6480937,-1.8691571,-10.7946243
11:02:18,0.348,42696,20.84765625,-1.2443933,-0.0494338,-7.723876
11:02:18,0.352,42704,20.8515625,1.5985167,0.8156011,-9.9072598
11:02:18,0.356,42712,20.85546875,-2.5655391,-1.1664677,-9.6550614
11:02:18,0.36,42720,20.859375,2.476834,1.9132505,-11.9108355
11:02:18,0.364,42728,20.86328125,-2.3355619,1.678213,-8.0834922
11:02:18,0.368,42736,20.8671875,2.3593988,-3.1267289,-10.0193479
11:02:18,0.372,42744,20.87109375,-1.4768171,2.620786,-7.9877502
11:02:18,0.375,42752,20.875,1.11165,-1.0913526,-11.3924278
11:02:18,0.379,42760,20.87890625,-0.6082861,0.774409,-8.4594545
11:02:18,0.383,42768,20.8828125,0.9526232,-2.009695,-10.7409154
11:02:18,0.387,42776,20.88671875,-0.016217,-0.1560487,-8.9848677
11:02:18,0.391,42784,20.890625,1.1189897,-0.8999303,-9.3818466
11:02:18,0.395,42792,20.89453125,-0.7966717,1.3510989,-10.3626179
11:02:18,0.399,42800,20.8984375,0.7813636,1.5522135,-9.8862433
11:02:18,0.403,42808,20.90234375,-0.180137,0.9658313,-9.7274517
11:02:18,0.407,42816,20.90625,-0.0480224,0.2267958,-9.9306115
11:02:18,0.411,42824,20.91015625,0.3214091,-2.370732,-10.2365187
11:02:18,0.415,42832,20.9140625,-2.2474855,-0.6018931,-9.3351432
11:02:18,0.418,42840,20.91796875,-0.7134884,-1.791619,-10.0590458
11:02:18,0.422,42848,20.921875,-1.4058667,-0.5800855,-10.0030017
11:02:18,0.426,42856,20.92578125,-1.4817102,2.4148253,-10.1758043
11:02:18,0.43,42864,20.9296875,-0.2975722,1.5400982,-10.0870679
11:02:18,0.434,42872,20.93359375,0.0425006,-0.3595864,-10.6498438
11:02:18,0.438,42880,20.9375,-2.1422831,1.3947141,-10.9090476
11:02:18,0.442,42888,20.94140625,-1.065794,-0.0227801,-11.2359714
11:02:18,0.446,42896,20.9453125,-0.4835112,-0.6842773,-10.6778658
11:02:18,0.45,42904,20.94921875,-0.8309236,0.8495241,-9.5476436
11:02:18,0.454,42912,20.953125,-0.3978814,-1.0550066,-9.6690725
11:02:18,0.458,42920,20.95703125,-0.2633202,0.7089862,-9.6153636
11:02:18,0.461,42928,20.9609375,-0.9630382,0.1686422,-9.4519017
11:02:18,0.465,42936,20.96484375,-0.2902325,-0.5388933,-10.0263534
11:02:18,0.469,42944,20.96875,-0.6547708,1.0506386,-9.9796501
11:02:18,0.473,42952,20.97265625,-0.7917785,1.3704835,-9.937617
11:02:18,0.477,42960,20.9765625,0.1501495,-1.7891959,-9.9539632
11:02:18,0.481,42968,20.98046875,0.3409817,0.1007964,-8.9545105
11:02:18,0.485,42976,20.984375,-0.4835112,0.9343314,-9.0409118
11:02:18,0.489,42984,20.98828125,0.9208179,-0.8975072,-10.5144039
11:02:18,0.493,42992,20.9921875,-0.1972629,-0.2529714,-10.0100073
11:02:18,0.497,43000,20.99609375,0.4192718,0.086258,-9.8091827
11:02:18,0.5,43008,21.0,0.4070389,0.1104886,-8.9801974
11:02:18,0.504,43016,21.00390625,0.186848,-0.7763539,-9.7134407
11:02:18,0.508,43024,21.0078125,-0.1727973,-0.4516629,-9.9469577
11:02:18,0.512,43032,21.01171875,0.9403904,-1.0574297,-9.3421487
11:02:18,0.516,43040,21.015625,-0.0822743,0.3455261,-9.318797
11:02:18,0.52,43048,21.01953125,0.4143786,-0.8950842,-10.7175637
11:02:18,0.524,43056,21.0234375,-0.0724881,0.3867183,-9.5546491
11:02:18,0.528,43064,21.02734375,1.3636464,-0.1342411,-10.4093213
11:02:18,0.532,43072,21.03125,1.3073753,-0.8926611,-9.3001156
11:02:18,0.536,43080,21.03515625,0.8645468,0.6096404,-9.5966822
11:02:18,0.54,43088,21.0390625,-0.456599,-1.251275,-9.9936611
11:02:18,0.543,43096,21.04296875,2.3814179,-0.6915465,-10.2972331
11:02:18,0.547,43104,21.046875,-0.3905417,0.9755235,-8.3823939
11:02:18,0.551,43112,21.05078125,1.4394899,-0.311125,-9.8325344
11:02:18,0.555,43120,21.0546875,1.0627187,2.4875173,-9.6200339
11:02:18,0.559,43128,21.05859375,0.9159247,0.8495241,-10.6264921
11:02:18,0.563,43136,21.0625,0.5440467,0.2607188,-9.594347
11:02:18,0.567,43144,21.06640625,1.1997264,0.3067571,-9.9586335
11:02:18,0.571,43152,21.0703125,-0.5984998,3.0569381,-10.6918768
11:02:18,0.575,43160,21.07421875,0.9868752,0.6459864,-10.7712726
11:02:18,0.579,43168,21.078125,-3.3949251,-1.7504268,-10.0497051
11:02:18,0.583,43176,21.08203125,2.6358608,2.509325,-13.8863891
11:02:18,0.586,43184,21.0859375,-1.7019012,4.0722032,-6.2573894
11:02:18,0.59,43192,21.08984375,7.8910852,-4.3091856,-16.6605709
11:02:18,0.594,43200,21.09375,-5.3448384,-0.1875486,-4.2958468
11:02:18,0.598,43208,21.09765625,2.8780709,-2.6081925,-6.8785446
11:02:18,0.602,43216,21.1015625,-2.7172262,-0.0785106,-5.0384308
11:02:18,0.606,43224,21.10546875,4.5735413,3.5706283,-13.1484755
11:02:18,0.61,43232,21.109375,-4.297708,3.8613963,-10.7409154
11:02:18,0.614,43240,21.11328125,0.2944969,-7.3162117,-12.6580898
11:02:18,0.618,43248,21.1171875,-2.0884587,6.9653451,-6.2410432
11:02:18,0.622,43256,21.12109375,2.5257654,-2.0387718,-10.570448
11:02:18,0.625,43264,21.125,-1.9661304,0.1298732,-5.7926906
11:02:18,0.629,43272,21.12890625,0.7446651,2.5965554,-12.6697657
11:02:18,0.633,43280,21.1328125,-0.1189728,-1.5105432,-12.3778694
11:02:18,0.637,43288,21.13671875,1.0773981,-1.827965,-8.0204426
11:02:18,0.641,43296,21.140625,-1.3887407,-2.8650376,-8.1138494
11:02:18,0.645,43304,21.14453125,1.4492762,-1.2221982,-9.9492928
11:02:18,0.649,43312,21.1484375,1.3954517,-2.1211561,-10.570448
11:02:18,0.653,43320,21.15234375,-0.1189728,-2.3416552,-11.0047896
11:02:18,0.657,43328,21.15625,0.4168252,-1.8836955,-8.9942084
11:02:18,0.661,43336,21.16015625,1.2290852,-1.3385054,-9.4682479
11:02:18,0.665,43344,21.1640625,-0.6792365,2.2282492,-11.7894066
11:02:18,0.668,43352,21.16796875,1.0480393,1.6127902,-8.919483
11:02:18,0.672,43360,21.171875,-5.1858116,-0.2699329,-11.2896803
11:02:18,0.676,43368,21.17578125,-3.9454025,-0.2166254,-11.3644057
11:02:18,0.68,43376,21.1796875,3.3429185,2.3590948,-10.4396785
11:02:18,0.684,43384,21.18359375,1.9777345,0.631448,-9.5733305
11:02:18,0.688,43392,21.1875,-0.9043206,0.7695629,-9.3725059
11:02:18,0.692,43400,21.19140625,-0.3880951,-2.2108095,-10.0006666
11:02:18,0.696,43408,21.1953125,-0.3734157,0.7841013,-11.2429769
11:02:18,0.7,43416,21.19921875,-1.1563169,-2.9934602,-11.1262184
11:02:18,0.704,43424,21.203125,-0.309805,-1.9515414,-9.1109669
11:02:18,0.708,43432,21.20703125,-0.6131792,0.8349857,-9.7671496
11:02:18,0.711,43440,21.2109375,0.8180621,1.3947141,-10.9183883
11:02:18,0.715,43448,21.21484375,1.3954517,-0.6842773,-9.5569843
11:02:18,0.719,43456,21.21875,0.1428098,-0.3232404,-10.5774535
11:02:18,0.723,43464,21.22265625,-0.0969537,1.3486759,-10.4093213
11:02:18,0.727,43472,21.2265625,3.1325138,0.2098344,-9.5686602
11:02:18,0.731,43480,21.23046875,-0.4247936,0.4715256,-8.5038227
11:02:18,0.735,43488,21.234375,0.835188,-1.866734,-10.6334976
11:02:18,0.739,43496,21.23828125,-0.7061487,-0.9508147,-10.0800624
11:02:18,0.743,43504,21.2421875,0.8302949,0.6096404,-10.7829485
11:02:18,0.747,43512,21.24609375,-1.0339886,-1.2609673,-8.3497015
11:02:18,0.75,43520,21.25,1.2657837,-0.563124,-9.0385766
11:02:18,0.754,43528,21.25390625,-1.1416375,2.7879777,-9.9539632
11:02:18,0.758,43536,21.2578125,0.8474209,-1.8497726,-11.4134443
11:02:18,0.762,43544,21.26171875,-0.733061,1.8284431,-9.9166005
11:02:18,0.766,43552,21.265625,0.3287488,0.0208352,-9.8582212
11:02:18,0.77,43560,21.26953125,0.4877756,-2.0169642,-8.6883012
11:02:18,0.774,43568,21.2734375,0.2284396,-0.742431,-9.6690725
11:02:18,0.778,43576,21.27734375,-1.3447025,1.0167157,-11.0398171
11:02:18,0.782,43584,21.28125,1.4688487,1.1839073,-10.3953103
11:02:18,0.786,43592,21.28515625,-0.8871946,-1.2100829,-8.3660477
11:02:18,0.79,43600,21.2890625,0.4951153,-1.7092347,-8.8284113
11:02:18,0.793,43608,21.29296875,0.5709589,-1.3724284,-10.4560247
11:02:18,0.797,43616,21.296875,-0.6400914,-0.7642386,-11.2009439
11:02:18,0.801,43624,21.30078125,0.5660658,-0.6745851,-9.5196216
11:02:18,0.805,43632,21.3046875,0.2920503,-0.0906259,-8.6275867
11:02:18,0.809,43640,21.30859375,0.4730962,0.5490638,-9.5172864
11:02:18,0.813,43648,21.3125,1.5667114,0.667794,-11.2616583
11:02:18,0.817,43656,21.31640625,-1.1709963,-0.7618155,-10.4700357
11:02:18,0.821,43664,21.3203125,0.70552,-0.381394,-9.6924242
11:02:18,0.825,43672,21.32421875,0.4951153,-2.4555393,-8.9381643
11:02:18,0.829,43680,21.328125,-0.2853393,-1.8594648,-9.3911873
11:02:18,0.833,43688,21.33203125,0.2553518,-1.9806182,-10.6591845
11:02:18,0.836,43696,21.3359375,0.1966342,-1.360313,-10.1454471
11:02:18,0.84,43704,21.33984375,-0.7501869,0.267988,-9.1133021
11:02:18,0.844,43712,21.34375,0.6027642,-0.4443937,-9.9166005
11:02:18,0.848,43720,21.34765625,0.8498674,-0.8660074,-9.7671496
11:02:18,0.852,43728,21.3515625,-0.2682134,0.6944478,-10.0707217
11:02:18,0.856,43736,21.35546875,-0.1776904,-2.5548851,-10.6171514
11:02:18,0.86,43744,21.359375,2.0462384,1.4237909,-8.9778622
11:02:18,0.864,43752,21.36328125,-0.2633202,-0.1875486,-9.5639898
11:02:18,0.868,43760,21.3671875,-0.7966717,-1.6098889,-9.909595
11:02:18,0.872,43768,21.37109375,0.186848,-0.6624697,-10.0100073
11:02:18,0.875,43776,21.375,-0.4786181,-1.0453143,-11.574571
11:02:18,0.879,43784,21.37890625,-0.7795457,-0.9532378,-9.3911873
11:02:18,0.883,43792,21.3828125,-0.4541524,-0.1972409,-8.6766253
11:02:18,0.887,43800,21.38671875,-0.0015376,-0.3062789,-10.432673
11:02:18,0.891,43808,21.390625,1.072505,0.4715256,-9.9679742
11:02:18,0.895,43816,21.39453125,0.316516,-0.1681641,-9.2370661
11:02:18,0.899,43824,21.3984375,0.7177529,0.3431031,-10.5120688
11:02:18,0.903,43832,21.40234375,0.2064205,0.7114092,-9.566325
11:02:18,0.907,43840,21.40625,-0.0627018,-1.0525835,-10.460695
11:02:18,0.911,43848,21.41015625,0.3409817,-0.1633179,-10.2061615
11:02:18,0.915,43856,21.4140625,0.9575164,-0.7593924,-9.2487419
11:02:18,0.918,43864,21.41796875,0.5342604,-1.6316965,-9.4262148
11:02:18,0.922,43872,21.421875,-0.1189728,0.195296,-10.4513544
11:02:18,0.926,43880,21.42578125,1.1728142,0.7986397,-11.5628952
11:02:18,0.93,43888,21.4296875,-0.5275494,1.2129841,-8.4407732
11:02:18,0.934,43896,21.43359375,0.355661,-1.6462349,-9.5009402
11:02:18,0.938,43904,21.4375,0.1941877,0.9900619,-8.8657741
11:02:18,0.942,43912,21.44140625,1.3269479,0.5878328,-10.4490192
11:02:18,0.946,43920,21.4453125,-0.789332,-2.9789218,-10.8786904
11:02:18,0.95,43928,21.44921875,0.9550698,0.8543702,-8.5435206
11:02:18,0.954,43936,21.453125,1.51778,-2.7438843,-9.1436593
11:02:18,0.958,43944,21.45703125,0.5391535,-1.6220043,-9.9282763
11:02:18,0.961,43952,21.4609375,2.273769,0.9101007,-8.8190707
11:02:18,0.965,43960,21.46484375,-2.6487224,-3.6307268,-9.1833571
11:02:18,0.969,43968,21.46875,3.7710676,2.9793999,-10.2201725
11:02:18,0.973,43976,21.47265625,3.582682,0.5369484,-11.5045159
11:02:18,0.977,43984,21.4765625,4.9503126,-0.6818543,-9.2720936
11:02:18,0.981,43992,21.48046875,0.3360885,-3.0564599,-9.4986051
11:02:18,0.985,44000,21.484375,1.0920775,2.2912489,-6.6847255
11:02:18,0.989,44008,21.48828125,-0.253534,-8.0116319,-12.5109741
11:02:18,0.993,44016,21.4921875,-3.0939974,5.3031212,-8.1278604
11:02:18,0.997,44024,21.49609375,1.0431462,-3.0540369,-11.546549
11:02:19,0.0,44032,21.5,-2.6071307,0.1637961,-7.7332167
11:02:19,0.004,44040,21.50390625,0.7275391,0.2122574,-9.7928365
11:02:19,0.008,44048,21.5078125,-2.0224014,-2.300463,-9.5593195
11:02:19,0.012,44056,21.51171875,1.5764976,0.2558726,-11.1285536
11:02:19,0.016,44064,21.515625,0.0767525,-0.272356,-11.2336362
11:02:19,0.02,44072,21.51953125,1.6205358,0.8761778,-10.9861082
11:02:19,0.024,44080,21.5234375,-1.7973173,-2.300463,-8.947505
11:02:19,0.028,44088,21.52734375,0.446184,-1.8521956,-8.7093177
11:02:19,0.032,44096,21.53125,0.8327415,-2.1453867,-9.9469577
11:02:19,0.036,44104,21.53515625,0.6761612,1.389868,-9.9072598
11:02:19,0.04,44112,21.5390625,0.3532145,-1.5977736,-9.1062965
11:02:19,0.043,44120,21.54296875,1.5764976,-1.864311,-8.7373397
11:02:19,0.047,44128,21.546875,-0.495744,-0.093049,-9.4542368
11:02:19,0.051,44136,21.55078125,0.0131418,-0.3595864,-9.0736042
11:02:19,0.055,44144,21.5546875,0.1844014,-2.0605794,-10.4443488
11:02:19,0.059,44152,21.55859375,0.649249,-0.0857798,-10.4116565
11:02:19,0.063,44160,21.5625,0.0498403,0.7453322,-9.2020385
11:02:19,0.067,44168,21.56640625,0.3507679,-1.251275,-10.3182497
11:02:19,0.071,44176,21.5703125,-1.2321605,1.2178302,-9.6503911
11:02:19,0.075,44184,21.57421875,1.4517227,-0.4734705,-11.5302028
11:02:19,0.079,44192,21.578125,-0.5104234,1.7339435,-9.7041
11:02:19,0.083,44200,21.58203125,1.1801539,0.4448719,-9.6970945
11:02:19,0.086,44208,21.5859375,0.0131418,-0.8853919,-9.0642635
11:02:19,0.09,44216,21.58984375,0.7666842,1.8187509,-9.8325344
11:02:19,0.094,44224,21.59375,0.9403904,-0.6915465,-10.0263534
11:02:19,0.098,44232,21.59765625,1.331841,0.4157951,-9.9002543
11:02:19,0.102,44240,21.6015625,-0.1532247,-1.2100829,-10.2108319
11:02:19,0.106,44248,21.60546875,0.2651381,-1.251275,-9.8792377
11:02:19,0.11,44256,21.609375,0.4902222,1.3074837,-10.2505297
11:02:19,0.114,44264,21.61328125,0.4730962,-1.8958108,-9.6924242
11:02:19,0.118,44272,21.6171875,-0.2731065,0.6799094,-8.9661864
11:02:19,0.122,44280,21.62109375,-0.3954348,-0.2238946,-10.0730568
11:02:19,0.125,44288,21.625,0.2284396,0.8543702,-10.0847327
11:02:19,0.129,44296,21.62890625,0.7593445,-1.6631964,-9.8115178
11:02:19,0.133,44304,21.6328125,-0.642538,-1.1688907,-9.470583
11:02:19,0.137,44312,21.63671875,0.05718,-1.8013112,-9.5312974
11:02:19,0.141,44320,21.640625,0.5636192,-0.7860462,-10.103414
11:02:19,0.145,44328,21.64453125,-0.5495685,-1.0210837,-10.0170128
11:02:19,0.149,44336,21.6484375,1.422364,-0.238433,-10.4840467
11:02:19,0.153,44344,21.65234375,-0.3562897,-0.3135481,-9.7531386
11:02:19,0.157,44352,21.65625,1.3000356,0.1201809,-10.0240183
11:02:19,0.161,44360,21.66015625,0.0009089,-0.9411224,-8.7840431
11:02:19,0.165,44368,21.6640625,0.2406724,-0.2214715,-10.103414
11:02:19,0.168,44376,21.66796875,0.1232373,1.1887534,-9.7391276
11:02:19,0.172,44384,21.671875,1.3832189,-0.742431,-9.8488805
11:02:19,0.176,44392,21.67578125,-0.1360988,-1.6462349,-9.42855
11:02:19,0.18,44400,21.6796875,0.8963522,-0.0736645,-10.5867942
11:02:19,0.184,44408,21.68359375,0.5146879,-0.308702,-9.8348695
11:02:19,0.188,44416,21.6875,0.6198902,-0.8054307,-9.304786
11:02:19,0.192,44424,21.69140625,0.1330235,-1.8570418,-10.5354205
11:02:19,0.196,44432,21.6953125,0.8596537,-0.093049,-9.2861046
11:02:19,0.2,44440,21.69921875,-0.2975722,-1.3312362,-9.0876152
11:02:19,0.204,44448,21.703125,0.2553518,-1.6438119,-9.6947593
11:02:19,0.208,44456,21.70703125,-0.4835112,0.9222161,-9.4939347
11:02:19,0.211,44464,21.7109375,0.4559703,-2.3804242,-9.8255288
11:02:19,0.215,44472,21.71484375,0.5244741,0.197719,-9.2370661
11:02:19,0.219,44480,21.71875,-0.8162442,-0.6479313,-9.8301992
11:02:19,0.223,44488,21.72265625,0.4339512,-0.3183942,-10.2248429
11:02:19,0.227,44496,21.7265625,-0.3587363,0.5490638,-8.1698935
11:02:19,0.231,44504,21.73046875,0.6125505,-0.129395,-10.2972331
11:02:19,0.235,44512,21.734375,0.7299857,0.2001421,-10.1501174
11:02:19,0.239,44520,21.73828125,0.4975619,-1.1761599,-10.0590458
11:02:19,0.243,44528,21.7421875,0.0351609,2.1579802,-9.5920119
11:02:19,0.247,44536,21.74609375,0.9624095,0.0935272,-10.4350082
11:02:19,0.25,44544,21.75,0.8865659,-0.0542799,-11.1542405
11:02:19,0.254,44552,21.75390625,-0.2021561,-3.1994209,-10.5797887
11:02:19,0.258,44560,21.7578125,-2.9374172,-4.5878383,-8.7910486
11:02:19,0.262,44568,21.76171875,1.9434826,3.4203981,-8.0437943
11:02:19,0.266,44576,21.765625,1.51778,0.1686422,-13.6949052
11:02:19,0.27,44584,21.76953125,1.0406996,-5.4334886,-1.1690544
11:02:19,0.274,44592,21.7734375,3.2303764,-6.6183684,-4.9917274
11:02:19,0.278,44600,21.77734375,3.8371249,6.6794232,-14.1502633
11:02:19,0.282,44608,21.78125,1.4859747,4.6513162,-10.5120688
11:02:19,0.286,44616,21.78515625,0.9746423,-2.4870392,-9.8582212
11:02:19,0.29,44624,21.7890625,-3.558845,-0.6285468,-9.7624793
11:02:19,0.293,44632,21.79296875,5.1191256,7.2052288,-12.4245728
11:02:19,0.297,44640,21.796875,-4.444502,-2.804461,-9.8745674
11:02:19,0.301,44648,21.80078125,2.6725593,-0.2917405,-9.9329467
11:02:19,0.305,44656,21.8046875,-2.3159893,3.1708222,-6.3881589
11:02:19,0.309,44664,21.80859375,2.8413724,-3.7131111,-13.1578161
11:02:19,0.313,44672,21.8125,-2.8175354,2.9309386,-6.8341763
11:02:19,0.317,44680,21.81640625,2.0364521,-1.1955445,-11.4297905
11:02:19,0.321,44688,21.8203125,-1.8364624,2.1264804,-9.3304728
11:02:19,0.325,44696,21.82421875,-0.5202097,0.161373,-9.6106932
11:02:19,0.329,44704,21.828125,0.130577,-0.9168918,-9.7087704
11:02:19,0.333,44712,21.83203125,-0.0455758,2.3784793,-8.6415978
11:02:19,0.336,44720,21.8359375,1.0994172,-4.6944532,-10.8973718
11:02:19,0.34,44728,21.83984375,-0.8725152,-2.9038067,-9.0922855
11:02:19,0.344,44736,21.84375,1.2829097,-0.0445877,-9.5219568
11:02:19,0.348,44744,21.84765625,0.6394627,-2.8844222,-10.4023158
11:02:19,0.352,44752,21.8515625,0.7201994,-3.747034,-10.2855573
11:02:19,0.356,44760,21.85546875,-1.1122787,-0.7618155,-9.6690725
11:02:19,0.36,44768,21.859375,0.9673026,-2.2229249,-10.9791027
11:02:19,0.364,44776,21.86328125,0.429058,0.4787948,-10.0823975
11:02:19,0.368,44784,21.8671875,-0.5618013,1.0869846,-9.4682479
11:02:19,0.372,44792,21.87109375,-0.5299959,0.231642,-9.42855
11:02:19,0.375,44800,21.875,1.2682303,1.5304059,-11.093526
11:02:19,0.379,44808,21.87890625,-1.5477675,0.1104886,-9.0245656
11:02:19,0.383,44816,21.8828125,0.5220276,1.4334832,-9.3958576
11:02:19,0.387,44824,21.88671875,-1.1734429,0.8713317,-10.0076721
11:02:19,0.391,44832,21.890625,1.1312226,1.6200594,-9.9936611
11:02:19,0.395,44840,21.89453125,0.0889853,-0.9314302,-10.0823975
11:02:19,0.399,44848,21.8984375,0.0987716,-1.0598527,-10.6498438
11:02:19,0.403,44856,21.90234375,-0.9508054,0.6362942,-8.3964049
11:02:19,0.407,44864,21.90625,1.5838373,-1.8715802,-9.7624793
11:02:19,0.411,44872,21.91015625,-0.8358167,-2.0218103,-9.4775885
11:02:19,0.415,44880,21.9140625,1.2070661,-2.3804242,-10.4817116
11:02:19,0.418,44888,21.91796875,-0.8040114,-3.3714586,-9.6924242
11:02:19,0.422,44896,21.921875,1.5324594,-2.0387718,-9.8698971
11:02:19,0.426,44904,21.92578125,-0.0137705,-1.5347739,-9.6597318
11:02:19,0.43,44912,21.9296875,0.5220276,1.6854822,-10.0683865
11:02:19,0.434,44920,21.93359375,0.0278212,0.6362942,-9.4845941
11:02:19,0.438,44928,21.9375,0.4682031,-1.7891959,-10.1244306
11:02:19,0.442,44936,21.94140625,-0.8920878,2.4439021,-9.4262148
11:02:19,0.446,44944,21.9453125,0.5782986,0.2801033,-10.7992947
